Unnamed: 0,y,x,z,distance,speedlimit
3049,-1516.9,-1439.3,82.82352941176471,727.6895978375713,70
3050,-1516.9,-1439.1,82.82352941176471,727.8895978375714,70
3051,-1516.9,-1438.9,82.82352941176471,728.0895978375712,70
3052,-1516.9,-1438.6999999999998,82.82352941176471,728.2895978375715,70
3053,-1516.9,-1438.5,82.82352941176471,728.4895978375713,70
3054,-1516.9,-1438.3,82.82352941176471,728.6895978375713,70
3055,-1516.9,-1438.1,82.82352941176471,728.8895978375714,70
3056,-1516.9,-1437.9,82.82352941176471,729.0895978375712,70
3057,-1516.9,-1437.6999999999998,82.82352941176471,729.2895978375715,70
3058,-1516.9,-1437.5,82.82352941176471,729.4895978375713,70
3059,-1516.9,-1437.3,82.82352941176471,729.6895978375713,70
3060,-1516.9,-1437.1,82.82352941176471,729.8895978375714,70
3061,-1516.9,-1436.9,82.82352941176471,730.0895978375712,70
3062,-1516.9,-1436.6999999999998,82.82352941176471,730.2895978375715,70
3063,-1516.9,-1436.5,82.82352941176471,730.4895978375713,70
3064,-1516.9,-1436.3,82.82352941176471,730.6895978375713,70
3065,-1516.9,-1436.1,82.82352941176471,730.8895978375714,70
3066,-1516.9,-1435.9,82.82352941176471,731.0895978375712,70
3067,-1516.9,-1435.6999999999998,82.82352941176471,731.2895978375715,70
3068,-1516.9,-1435.5,82.82352941176471,731.4895978375713,70
3069,-1516.9,-1435.3,82.82352941176471,731.6895978375713,70
3070,-1516.9,-1435.1,82.82352941176471,731.8895978375714,70
3071,-1516.7000000000005,-1434.9,82.82352941176471,732.1724405500457,70
3072,-1516.7000000000005,-1434.6999999999998,82.82352941176471,732.372440550046,70
3073,-1516.7000000000005,-1434.5,82.82352941176471,732.5724405500458,70
3074,-1516.7000000000005,-1434.3,82.82352941176471,732.7724405500459,70
3075,-1516.7000000000005,-1434.1,82.82352941176471,732.9724405500459,70
3076,-1516.7000000000005,-1433.9,82.82352941176471,733.1724405500457,70
3077,-1516.7000000000005,-1433.6999999999998,82.82352941176471,733.372440550046,70
3078,-1516.7000000000005,-1433.5,82.82352941176471,733.5724405500458,70
3079,-1516.7000000000005,-1433.3,82.82352941176471,733.7724405500459,70
3080,-1516.7000000000005,-1433.1,82.82352941176471,733.9724405500459,70
3081,-1516.7000000000005,-1432.9,82.82352941176471,734.1724405500457,70
3082,-1516.7000000000005,-1432.6999999999998,82.82352941176471,734.372440550046,70
3083,-1516.7000000000005,-1432.5,82.82352941176471,734.5724405500458,70
3084,-1516.7000000000005,-1432.3,82.82352941176471,734.7724405500459,70
3085,-1516.7000000000005,-1432.1,82.82352941176471,734.9724405500459,70
3086,-1516.7000000000005,-1431.9,82.82352941176471,735.1724405500457,70
3087,-1516.7000000000005,-1431.6999999999998,82.82352941176471,735.372440550046,70
3088,-1516.7000000000005,-1431.5,82.82352941176471,735.5724405500458,70
3089,-1516.7000000000005,-1431.3,82.82352941176471,735.7724405500459,70
3090,-1516.7000000000005,-1431.1,82.82352941176471,735.9724405500459,70
3091,-1516.7000000000005,-1430.9,82.82352941176471,736.1724405500457,70
3092,-1516.7000000000005,-1430.6999999999998,82.82352941176471,736.372440550046,70
3093,-1516.7000000000005,-1430.5,82.82352941176471,736.5724405500458,70
3094,-1516.7000000000005,-1430.3,82.82352941176471,736.7724405500459,70
3095,-1516.7000000000005,-1430.1,82.82352941176471,736.9724405500459,70
3096,-1516.5,-1429.9,82.82352941176471,737.2552832625206,70
3097,-1516.5,-1429.6999999999998,82.82352941176471,737.4552832625209,70
3098,-1516.5,-1429.5,82.82352941176471,737.6552832625207,70
3099,-1516.5,-1429.3,82.82352941176471,737.8552832625207,70
3100,-1516.5,-1429.1,82.82352941176471,738.0552832625208,70
3101,-1516.5,-1428.9,82.82352941176471,738.2552832625206,70
3102,-1516.5,-1428.6999999999998,82.82352941176471,738.4552832625209,70
3103,-1516.5,-1428.5,82.82352941176471,738.6552832625207,70
3104,-1516.5,-1428.3,82.82352941176471,738.8552832625207,70
3105,-1516.5,-1428.1,82.82352941176471,739.0552832625208,70
3106,-1516.5,-1427.9,82.82352941176471,739.2552832625206,70
3107,-1516.5,-1427.6999999999998,82.82352941176471,739.4552832625209,70
3108,-1516.5,-1427.5,82.82352941176471,739.6552832625207,70
3109,-1516.5,-1427.3,82.82352941176471,739.8552832625207,70
3110,-1516.5,-1427.1,82.82352941176471,740.0552832625208,70
3111,-1516.5,-1426.9,82.82352941176471,740.2552832625206,70
3112,-1516.5,-1426.6999999999998,82.82352941176471,740.4552832625209,70
3113,-1516.5,-1426.5,82.82352941176471,740.6552832625207,70
3114,-1516.5,-1426.3,82.82352941176471,740.8552832625207,70
3115,-1516.5,-1426.1,82.82352941176471,741.0552832625208,70
3116,-1516.5,-1425.9,82.82352941176471,741.2552832625206,70
3117,-1516.5,-1425.6999999999998,82.82352941176471,741.4552832625209,70
3118,-1516.5,-1425.5,82.82352941176471,741.6552832625207,70
3119,-1516.5,-1425.3,82.82352941176471,741.8552832625207,70
3120,-1516.5,-1425.1,82.82352941176471,742.0552832625208,70
3121,-1516.3000000000002,-1424.9,82.82352941176471,742.3381259749951,70
3122,-1516.3000000000002,-1424.6999999999998,82.82352941176471,742.5381259749954,70
3123,-1516.3000000000002,-1424.5,82.82352941176471,742.7381259749952,70
3124,-1516.3000000000002,-1424.3,82.82352941176471,742.9381259749953,70
3125,-1516.3000000000002,-1424.1,82.82352941176471,743.1381259749953,70
3126,-1516.3000000000002,-1423.9,82.82352941176471,743.3381259749951,70
3127,-1516.3000000000002,-1423.6999999999998,82.82352941176471,743.5381259749954,70
3128,-1516.3000000000002,-1423.5,82.82352941176471,743.7381259749952,70
3129,-1516.3000000000002,-1423.3,82.82352941176471,743.9381259749953,70
3130,-1516.3000000000002,-1423.1,82.82352941176471,744.1381259749953,70
3131,-1516.3000000000002,-1422.9,82.82352941176471,744.3381259749951,70
3132,-1516.3000000000002,-1422.6999999999998,82.82352941176471,744.5381259749954,70
3133,-1516.3000000000002,-1422.5,82.82352941176471,744.7381259749952,70
3134,-1516.3000000000002,-1422.3,82.82352941176471,744.9381259749953,70
3135,-1516.3000000000002,-1422.1,82.82352941176471,745.1381259749953,70
3136,-1516.3000000000002,-1421.9,82.82352941176471,745.3381259749951,70
3137,-1516.3000000000002,-1421.6999999999998,82.82352941176471,745.5381259749954,70
3138,-1516.3000000000002,-1421.5,82.82352941176471,745.7381259749952,70
3139,-1516.3000000000002,-1421.3,82.82352941176471,745.9381259749953,70
3140,-1516.3000000000002,-1421.1,82.82352941176471,746.1381259749953,70
3141,-1516.3000000000002,-1420.9,82.82352941176471,746.3381259749951,70
3142,-1516.3000000000002,-1420.6999999999998,82.82352941176471,746.5381259749954,70
3143,-1516.3000000000002,-1420.5,82.82352941176471,746.7381259749952,70
3144,-1516.3000000000002,-1420.3,82.82352941176471,746.9381259749953,70
3145,-1516.3000000000002,-1420.1,82.82352941176471,747.1381259749953,70
3146,-1516.3000000000002,-1419.9,82.82352941176471,747.3381259749951,70
3147,-1516.1000000000004,-1419.6999999999998,82.82352941176471,747.6209686874698,70
3148,-1516.1000000000004,-1419.5,82.82352941176471,747.8209686874696,70
3149,-1516.1000000000004,-1419.3,82.82352941176471,748.0209686874697,70
3150,-1516.1000000000004,-1419.1,82.82352941176471,748.2209686874697,70
3151,-1516.1000000000004,-1418.9,82.82352941176471,748.4209686874696,70
3152,-1516.1000000000004,-1418.6999999999998,82.82352941176471,748.6209686874698,70
3153,-1516.1000000000004,-1418.5,82.82352941176471,748.8209686874696,70
3154,-1516.1000000000004,-1418.3,82.82352941176471,749.0209686874697,70
3155,-1516.1000000000004,-1418.1,82.82352941176471,749.2209686874697,70
3156,-1516.1000000000004,-1417.9,82.82352941176471,749.4209686874696,70
3157,-1516.1000000000004,-1417.6999999999998,82.82352941176471,749.6209686874698,70
3158,-1516.1000000000004,-1417.5,82.82352941176471,749.8209686874696,70
3159,-1516.1000000000004,-1417.3,82.82352941176471,750.0209686874697,70
3160,-1516.1000000000004,-1417.1,82.82352941176471,750.2209686874697,70
3161,-1516.1000000000004,-1416.9,82.82352941176471,750.4209686874696,70
3162,-1516.1000000000004,-1416.6999999999998,82.82352941176471,750.6209686874698,70
3163,-1516.1000000000004,-1416.5,82.82352941176471,750.8209686874696,70
3164,-1516.1000000000004,-1416.3,82.82352941176471,751.0209686874697,70
3165,-1516.1000000000004,-1416.1,82.82352941176471,751.2209686874697,70
3166,-1516.1000000000004,-1415.9,82.82352941176471,751.4209686874696,70
3167,-1516.1000000000004,-1415.6999999999998,82.82352941176471,751.6209686874698,70
3168,-1516.1000000000004,-1415.5,82.82352941176471,751.8209686874696,70
3169,-1516.1000000000004,-1415.3,82.82352941176471,752.0209686874697,70
3170,-1516.1000000000004,-1415.1,82.82352941176471,752.2209686874697,70
3171,-1516.1000000000004,-1414.9,82.82352941176471,752.4209686874696,70
3172,-1516.1000000000004,-1414.6999999999998,82.82352941176471,752.6209686874698,70
3173,-1516.1000000000004,-1414.5,82.82352941176471,752.8209686874696,70
3174,-1516.1000000000004,-1414.3,82.82352941176471,753.0209686874697,70
3175,-1516.1000000000004,-1414.1,82.82352941176471,753.2209686874697,70
3176,-1516.1000000000004,-1413.9,82.82352941176471,753.4209686874696,70
3177,-1515.9,-1413.6999999999998,82.82352941176471,753.7038113999446,70
3178,-1515.9,-1413.5,82.82352941176471,753.9038113999444,70
3179,-1515.9,-1413.3,82.82352941176471,754.1038113999444,70
3180,-1515.9,-1413.1,82.82352941176471,754.3038113999445,70
3181,-1515.9,-1412.9,82.82352941176471,754.5038113999443,70
3182,-1515.9,-1412.6999999999998,82.82352941176471,754.7038113999446,70
3183,-1515.9,-1412.5,82.82352941176471,754.9038113999444,70
3184,-1515.9,-1412.3,82.82352941176471,755.1038113999444,70
3185,-1515.9,-1412.1,82.82352941176471,755.3038113999445,70
3186,-1515.9,-1411.9,82.82352941176471,755.5038113999443,70
3187,-1515.9,-1411.6999999999998,82.82352941176471,755.7038113999446,70
3188,-1515.9,-1411.5,82.82352941176471,755.9038113999444,70
3189,-1515.9,-1411.3,82.82352941176471,756.1038113999444,70
3190,-1515.9,-1411.1,82.82352941176471,756.3038113999445,70
3191,-1515.9,-1410.9,82.82352941176471,756.5038113999443,70
3192,-1515.9,-1410.6999999999998,82.82352941176471,756.7038113999446,70
3193,-1515.9,-1410.5,82.82352941176471,756.9038113999444,70
3194,-1515.9,-1410.3,82.82352941176471,757.1038113999444,70
3195,-1515.9,-1410.1,82.82352941176471,757.3038113999445,70
3196,-1515.9,-1409.9,82.82352941176471,757.5038113999443,70
3197,-1515.9,-1409.6999999999998,82.82352941176471,757.7038113999446,70
3198,-1515.9,-1409.5,82.82352941176471,757.9038113999444,70
3199,-1515.9,-1409.3,82.82352941176471,758.1038113999444,70
3200,-1515.9,-1409.1,82.82352941176471,758.3038113999445,70
3201,-1515.9,-1408.9,82.82352941176471,758.5038113999443,70
3202,-1515.9,-1408.6999999999998,82.82352941176471,758.7038113999446,70
3203,-1515.9,-1408.5,82.82352941176471,758.9038113999444,70
3204,-1515.9,-1408.3,82.82352941176471,759.1038113999444,70
3205,-1515.9,-1408.1,82.82352941176471,759.3038113999445,70
3206,-1515.9,-1407.9,82.82352941176471,759.5038113999443,70
3207,-1515.9,-1407.6999999999998,82.82352941176471,759.7038113999446,70
3208,-1515.9,-1407.5,82.82352941176471,759.9038113999444,70
3209,-1515.9,-1407.3,82.82352941176471,760.1038113999444,70
3210,-1515.9,-1407.1,82.82352941176471,760.3038113999445,70
3211,-1515.9,-1406.9,82.82352941176471,760.5038113999443,70
3212,-1515.9,-1406.6999999999998,82.82352941176471,760.7038113999446,70
3213,-1515.7000000000005,-1406.5,82.82352941176471,760.9866541124189,70
3214,-1515.7000000000005,-1406.3,82.82352941176471,761.186654112419,70
3215,-1515.7000000000005,-1406.1,82.82352941176471,761.386654112419,70
3216,-1515.7000000000005,-1405.9,82.82352941176471,761.5866541124188,70
3217,-1515.7000000000005,-1405.6999999999998,82.82352941176471,761.7866541124191,70
3218,-1515.7000000000005,-1405.5,82.82352941176471,761.9866541124189,70
3219,-1515.7000000000005,-1405.3,82.82352941176471,762.186654112419,70
3220,-1515.7000000000005,-1405.1,82.82352941176471,762.386654112419,70
3221,-1515.7000000000005,-1404.9,82.82352941176471,762.5866541124188,70
3222,-1515.7000000000005,-1404.6999999999998,82.82352941176471,762.7866541124191,70
3223,-1515.7000000000005,-1404.5,82.82352941176471,762.9866541124189,70
3224,-1515.7000000000005,-1404.3,82.82352941176471,763.186654112419,70
3225,-1515.7000000000005,-1404.1,82.82352941176471,763.386654112419,70
3226,-1515.7000000000005,-1403.9,82.82352941176471,763.5866541124188,70
3227,-1515.7000000000005,-1403.6999999999998,82.82352941176471,763.7866541124191,70
3228,-1515.7000000000005,-1403.5,82.82352941176471,763.9866541124189,70
3229,-1515.7000000000005,-1403.3,82.82352941176471,764.186654112419,70
3230,-1515.7000000000005,-1403.1,82.82352941176471,764.386654112419,70
3231,-1515.7000000000005,-1402.9,82.82352941176471,764.5866541124188,70
3232,-1515.7000000000005,-1402.6999999999998,82.82352941176471,764.7866541124191,70
3233,-1515.7000000000005,-1402.5,82.82352941176471,764.9866541124189,70
3234,-1515.7000000000005,-1402.3,82.82352941176471,765.186654112419,70
3235,-1515.7000000000005,-1402.1,82.82352941176471,765.386654112419,70
3236,-1515.7000000000005,-1401.9,82.82352941176471,765.5866541124188,70
3237,-1515.7000000000005,-1401.6999999999998,82.82352941176471,765.7866541124191,70
3238,-1515.7000000000005,-1401.5,82.82352941176471,765.9866541124189,70
3239,-1515.7000000000005,-1401.3,82.82352941176471,766.186654112419,70
3240,-1515.7000000000005,-1401.1,82.82352941176471,766.386654112419,70
3241,-1515.7000000000005,-1400.9,82.82352941176471,766.5866541124188,70
3242,-1515.7000000000005,-1400.6999999999998,82.82352941176471,766.7866541124191,70
3243,-1515.7000000000005,-1400.5,82.82352941176471,766.9866541124189,70
3244,-1515.7000000000005,-1400.3,82.82352941176471,767.186654112419,70
3245,-1515.7000000000005,-1400.1,82.82352941176471,767.386654112419,70
3246,-1515.7000000000005,-1399.9,82.82352941176471,767.5866541124188,70
3247,-1515.7000000000005,-1399.6999999999998,82.82352941176471,767.7866541124191,70
3248,-1515.7000000000005,-1399.5,82.82352941176471,767.9866541124189,70
3249,-1515.7000000000005,-1399.3,82.82352941176471,768.186654112419,70
3250,-1515.7000000000005,-1399.1,82.82352941176471,768.386654112419,70
3251,-1515.7000000000005,-1398.9,82.82352941176471,768.5866541124188,70
3252,-1515.7000000000005,-1398.6999999999998,82.82352941176471,768.7866541124191,70
3253,-1515.7000000000005,-1398.5,82.82352941176471,768.9866541124189,70
3254,-1515.7000000000005,-1398.3,82.82352941176471,769.186654112419,70
3255,-1515.7000000000005,-1398.1,82.82352941176471,769.386654112419,70
3256,-1515.7000000000005,-1397.9,82.82352941176471,769.5866541124188,70
3257,-1515.7000000000005,-1397.6999999999998,82.82352941176471,769.7866541124191,70
3258,-1515.7000000000005,-1397.5,82.82352941176471,769.9866541124189,70
3259,-1515.7000000000005,-1397.3,82.82352941176471,770.186654112419,70
3260,-1515.7000000000005,-1397.1,82.82352941176471,770.386654112419,70
3261,-1515.7000000000005,-1396.9,82.82352941176471,770.5866541124188,70
3262,-1515.7000000000005,-1396.6999999999998,82.82352941176471,770.7866541124191,70
3263,-1515.7000000000005,-1396.5,82.82352941176471,770.9866541124189,70
3264,-1515.5,-1396.3,82.82352941176471,771.2694968248937,70
3265,-1515.5,-1396.1,82.82352941176471,771.4694968248938,70
3266,-1515.5,-1395.9,82.82352941176471,771.6694968248936,70
3267,-1515.5,-1395.6999999999998,82.82352941176471,771.8694968248939,70
3268,-1515.5,-1395.5,82.82352941176471,772.0694968248937,70
3269,-1515.5,-1395.3,82.82352941176471,772.2694968248937,70
3270,-1515.5,-1395.1,82.82352941176471,772.4694968248938,70
3271,-1515.5,-1394.9,82.82352941176471,772.6694968248936,70
3272,-1515.5,-1394.6999999999998,82.82352941176471,772.8694968248939,70
3273,-1515.5,-1394.5,82.82352941176471,773.0694968248937,70
3274,-1515.5,-1394.3,82.82352941176471,773.2694968248937,70
3275,-1515.5,-1394.1,82.82352941176471,773.4694968248938,70
3276,-1515.5,-1393.9,82.82352941176471,773.6694968248936,70
3277,-1515.5,-1393.6999999999998,82.82352941176471,773.8694968248939,70
3278,-1515.5,-1393.5,82.82352941176471,774.0694968248937,70
3279,-1515.5,-1393.3,82.82352941176471,774.2694968248937,70
3280,-1515.5,-1393.1,82.82352941176471,774.4694968248938,70
3281,-1515.5,-1392.9,82.82352941176471,774.6694968248936,70
3282,-1515.5,-1392.6999999999998,82.82352941176471,774.8694968248939,70
3283,-1515.5,-1392.5,82.82352941176471,775.0694968248937,70
3284,-1515.5,-1392.3,82.82352941176471,775.2694968248937,70
3285,-1515.5,-1392.1,82.82352941176471,775.4694968248938,70
3286,-1515.5,-1391.9,82.82352941176471,775.6694968248936,70
3287,-1515.5,-1391.6999999999998,82.82352941176471,775.8694968248939,70
3288,-1515.5,-1391.5,82.82352941176471,776.0694968248937,70
3289,-1515.5,-1391.3,82.82352941176471,776.2694968248937,70
3290,-1515.5,-1391.1,82.82352941176471,776.4694968248938,70
3291,-1515.5,-1390.9,82.82352941176471,776.6694968248936,70
3292,-1515.5,-1390.6999999999998,82.82352941176471,776.8694968248939,70
3293,-1515.5,-1390.5,82.82352941176471,777.0694968248937,70
3294,-1515.5,-1390.3,82.82352941176471,777.2694968248937,70
3295,-1515.5,-1390.1,82.82352941176471,777.4694968248938,70
3296,-1515.5,-1389.9,82.82352941176471,777.6694968248936,70
3297,-1515.5,-1389.6999999999998,82.82352941176471,777.8694968248939,70
3298,-1515.5,-1389.5,82.82352941176471,778.0694968248937,70
3299,-1515.5,-1389.3,82.82352941176471,778.2694968248937,70
3300,-1515.5,-1389.1,82.82352941176471,778.4694968248938,70
3301,-1515.5,-1388.9,82.82352941176471,778.6694968248936,70
3302,-1515.5,-1388.6999999999998,82.82352941176471,778.8694968248939,70
3303,-1515.5,-1388.5,82.82352941176471,779.0694968248937,70
3304,-1515.5,-1388.3,82.82352941176471,779.2694968248937,70
3305,-1515.5,-1388.1,82.82352941176471,779.4694968248938,70
3306,-1515.5,-1387.9,82.82352941176471,779.6694968248936,70
3307,-1515.5,-1387.6999999999998,82.82352941176471,779.8694968248939,70
3308,-1515.5,-1387.5,82.82352941176471,780.0694968248937,70
3309,-1515.5,-1387.3,82.82352941176471,780.2694968248937,70
3310,-1515.5,-1387.1,82.82352941176471,780.4694968248938,70
3311,-1515.5,-1386.9,82.82352941176471,780.6694968248936,70
3312,-1515.5,-1386.6999999999998,82.82352941176471,780.8694968248939,70
3313,-1515.5,-1386.5,82.82352941176471,781.0694968248937,70
3314,-1515.5,-1386.3,82.82352941176471,781.2694968248937,70
3315,-1515.5,-1386.1,82.82352941176471,781.4694968248938,70
3316,-1515.5,-1385.9,82.82352941176471,781.6694968248936,70
3317,-1515.5,-1385.6999999999998,82.82352941176471,781.8694968248939,70
3318,-1515.5,-1385.5,82.82352941176471,782.0694968248937,70
3319,-1515.5,-1385.3,82.82352941176471,782.2694968248937,70
3320,-1515.5,-1385.1,82.82352941176471,782.4694968248938,70
3321,-1515.5,-1384.9,82.82352941176471,782.6694968248936,70
3322,-1515.5,-1384.6999999999998,82.82352941176471,782.8694968248939,70
3323,-1515.5,-1384.5,82.82352941176471,783.0694968248937,70
3324,-1515.5,-1384.3,82.82352941176471,783.2694968248937,70
3325,-1515.5,-1384.1,82.82352941176471,783.4694968248938,70
3326,-1515.5,-1383.9,82.82352941176471,783.6694968248936,70
3327,-1515.5,-1383.6999999999998,82.82352941176471,783.8694968248939,70
3328,-1515.5,-1383.5,82.82352941176471,784.0694968248937,70
3329,-1515.5,-1383.3,82.82352941176471,784.2694968248937,70
3330,-1515.5,-1383.1,82.82352941176471,784.4694968248938,70
3331,-1515.5,-1382.9,82.82352941176471,784.6694968248936,70
3332,-1515.5,-1382.6999999999998,82.82352941176471,784.8694968248939,70
3333,-1515.3000000000002,-1382.5,82.82352941176471,785.1523395373682,70
3334,-1515.3000000000002,-1382.3,82.82352941176471,785.3523395373683,70
3335,-1515.3000000000002,-1382.1,82.82352941176471,785.5523395373683,70
3336,-1515.3000000000002,-1381.9,82.82352941176471,785.7523395373681,70
3337,-1515.3000000000002,-1381.6999999999998,82.82352941176471,785.9523395373684,70
3338,-1515.3000000000002,-1381.5,82.82352941176471,786.1523395373682,70
3339,-1515.3000000000002,-1381.3,82.82352941176471,786.3523395373683,70
3340,-1515.3000000000002,-1381.1,82.82352941176471,786.5523395373683,70
3341,-1515.3000000000002,-1380.9,82.82352941176471,786.7523395373681,70
3342,-1515.3000000000002,-1380.6999999999998,82.82352941176471,786.9523395373684,70
3343,-1515.3000000000002,-1380.5,82.82352941176471,787.1523395373682,70
3344,-1515.3000000000002,-1380.3,82.82352941176471,787.3523395373683,70
3345,-1515.3000000000002,-1380.1,82.82352941176471,787.5523395373683,70
3346,-1515.3000000000002,-1379.9,82.82352941176471,787.7523395373681,70
3347,-1515.3000000000002,-1379.6999999999998,82.82352941176471,787.9523395373684,70
3348,-1515.3000000000002,-1379.5,82.82352941176471,788.1523395373682,70
3349,-1515.3000000000002,-1379.3,82.82352941176471,788.3523395373683,70
3350,-1515.3000000000002,-1379.1,82.82352941176471,788.5523395373683,70
3351,-1515.3000000000002,-1378.9,82.82352941176471,788.7523395373681,70
3352,-1515.3000000000002,-1378.6999999999998,82.82352941176471,788.9523395373684,70
3353,-1515.3000000000002,-1378.5,82.82352941176471,789.1523395373682,70
3354,-1515.3000000000002,-1378.3,82.82352941176471,789.3523395373683,70
3355,-1515.3000000000002,-1378.1,82.82352941176471,789.5523395373683,70
3356,-1515.3000000000002,-1377.9,82.82352941176471,789.7523395373681,70
3357,-1515.3000000000002,-1377.6999999999998,82.82352941176471,789.9523395373684,70
3358,-1515.3000000000002,-1377.5,82.82352941176471,790.1523395373682,70
3359,-1515.3000000000002,-1377.3,82.82352941176471,790.3523395373683,70
3360,-1515.3000000000002,-1377.1,82.82352941176471,790.5523395373683,70
3361,-1515.3000000000002,-1376.9,82.82352941176471,790.7523395373681,70
3362,-1515.3000000000002,-1376.6999999999998,82.82352941176471,790.9523395373684,70
3363,-1515.3000000000002,-1376.5,82.82352941176471,791.1523395373682,70
3364,-1515.3000000000002,-1376.3,82.82352941176471,791.3523395373683,70
3365,-1515.3000000000002,-1376.1,82.82352941176471,791.5523395373683,70
3366,-1515.3000000000002,-1375.9,82.82352941176471,791.7523395373681,70
3367,-1515.3000000000002,-1375.6999999999998,82.82352941176471,791.9523395373684,70
3368,-1515.3000000000002,-1375.5,82.82352941176471,792.1523395373682,70
3369,-1515.3000000000002,-1375.3,82.82352941176471,792.3523395373683,70
3370,-1515.3000000000002,-1375.1,82.82352941176471,792.5523395373683,70
3371,-1515.3000000000002,-1374.9,82.82352941176471,792.7523395373681,70
3372,-1515.3000000000002,-1374.6999999999998,82.82352941176471,792.9523395373684,70
3373,-1515.3000000000002,-1374.5,82.82352941176471,793.1523395373682,70
3374,-1515.3000000000002,-1374.3,82.82352941176471,793.3523395373683,70
3375,-1515.3000000000002,-1374.1,82.82352941176471,793.5523395373683,70
3376,-1515.3000000000002,-1373.9,82.82352941176471,793.7523395373681,70
3377,-1515.3000000000002,-1373.6999999999998,82.82352941176471,793.9523395373684,70
3378,-1515.3000000000002,-1373.5,82.82352941176471,794.1523395373682,70
3379,-1515.3000000000002,-1373.3,82.82352941176471,794.3523395373683,70
3380,-1515.3000000000002,-1373.1,82.82352941176471,794.5523395373683,70
3381,-1515.3000000000002,-1372.9,82.82352941176471,794.7523395373681,70
3382,-1515.3000000000002,-1372.6999999999998,82.82352941176471,794.9523395373684,70
3383,-1515.3000000000002,-1372.5,82.82352941176471,795.1523395373682,70
3384,-1515.3000000000002,-1372.3,82.82352941176471,795.3523395373683,70
3385,-1515.3000000000002,-1372.1,82.82352941176471,795.5523395373683,70
3386,-1515.3000000000002,-1371.9,82.82352941176471,795.7523395373681,70
3387,-1515.3000000000002,-1371.6999999999998,82.82352941176471,795.9523395373684,70
3388,-1515.3000000000002,-1371.5,82.82352941176471,796.1523395373682,70
3389,-1515.3000000000002,-1371.3,82.82352941176471,796.3523395373683,70
3390,-1515.3000000000002,-1371.1,82.82352941176471,796.5523395373683,70
3391,-1515.3000000000002,-1370.9,82.82352941176471,796.7523395373681,70
3392,-1515.3000000000002,-1370.6999999999998,82.82352941176471,796.9523395373684,70
3393,-1515.3000000000002,-1370.5,82.82352941176471,797.1523395373682,70
3394,-1515.3000000000002,-1370.3,82.82352941176471,797.3523395373683,70
3395,-1515.3000000000002,-1370.1,82.82352941176471,797.5523395373683,70
3396,-1515.3000000000002,-1369.9,82.82352941176471,797.7523395373681,70
3397,-1515.3000000000002,-1369.6999999999998,82.82352941176471,797.9523395373684,70
3398,-1515.3000000000002,-1369.5,82.82352941176471,798.1523395373682,70
3399,-1515.3000000000002,-1369.3,82.82352941176471,798.3523395373683,70
3400,-1515.3000000000002,-1369.1,82.82352941176471,798.5523395373683,70
3401,-1515.3000000000002,-1368.9,82.82352941176471,798.7523395373681,70
3402,-1515.3000000000002,-1368.6999999999998,82.82352941176471,798.9523395373684,70
3403,-1515.3000000000002,-1368.5,82.82352941176471,799.1523395373682,70
3404,-1515.3000000000002,-1368.3,82.82352941176471,799.3523395373683,70
3405,-1515.3000000000002,-1368.1,82.82352941176471,799.5523395373683,70
3406,-1515.3000000000002,-1367.9,82.82352941176471,799.7523395373681,70
3407,-1515.3000000000002,-1367.6999999999998,82.82352941176471,799.9523395373684,70
3408,-1515.3000000000002,-1367.5,82.82352941176471,800.1523395373682,70
3409,-1515.3000000000002,-1367.3,82.82352941176471,800.3523395373683,70
3410,-1515.3000000000002,-1367.1,82.82352941176471,800.5523395373683,70
3411,-1515.3000000000002,-1366.9,82.82352941176471,800.7523395373681,70
3412,-1515.3000000000002,-1366.6999999999998,82.82352941176471,800.9523395373684,70
3413,-1515.3000000000002,-1366.5,82.82352941176471,801.1523395373682,70
3414,-1515.3000000000002,-1366.3,82.82352941176471,801.3523395373683,70
3415,-1515.3000000000002,-1366.1,82.82352941176471,801.5523395373683,70
3416,-1515.3000000000002,-1365.9,82.82352941176471,801.7523395373681,70
3417,-1515.3000000000002,-1365.6999999999998,82.82352941176471,801.9523395373684,70
3418,-1515.3000000000002,-1365.5,82.82352941176471,802.1523395373682,70
3419,-1515.3000000000002,-1365.3,82.82352941176471,802.3523395373683,70
3420,-1515.3000000000002,-1365.1,82.82352941176471,802.5523395373683,70
3421,-1515.3000000000002,-1364.9,82.82352941176471,802.7523395373681,70
3422,-1515.3000000000002,-1364.6999999999998,82.82352941176471,802.9523395373684,70
3423,-1515.3000000000002,-1364.5,82.82352941176471,803.1523395373682,70
3424,-1515.3000000000002,-1364.3,82.82352941176471,803.3523395373683,70
3425,-1515.3000000000002,-1364.1,82.82352941176471,803.5523395373683,70
3426,-1515.3000000000002,-1363.9,82.82352941176471,803.7523395373681,70
3427,-1515.3000000000002,-1363.6999999999998,82.82352941176471,803.9523395373684,70
3428,-1515.3000000000002,-1363.5,82.82352941176471,804.1523395373682,70
3429,-1515.3000000000002,-1363.3,82.82352941176471,804.3523395373683,70
3430,-1515.1000000000004,-1363.1,82.82352941176471,804.6351822498428,70
3431,-1515.1000000000004,-1362.9,82.82352941176471,804.8351822498427,70
3432,-1515.1000000000004,-1362.6999999999998,82.82352941176471,805.0351822498429,70
3433,-1515.1000000000004,-1362.5,82.82352941176471,805.2351822498428,70
3434,-1515.1000000000004,-1362.3,82.82352941176471,805.4351822498428,70
